0.0,0.0,0.0,0.0,0.0,40.512448660224926,26.62107539959789,0.0,0.0,0.0,0.12415018045722981,0.018573896560225813,424.4633094855108,425.6498559220623,0.0018027409487697441,0.6231000008671362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.6498559220623,13.925442368506591,13.82819632680702,13.71407666421754,423.64284792999393,0.7451148390365783,13.62944981547008,13.628894899978235,13.62944981547008,0.0,0.06175565476782641,0.005227900000956964,13.509620475979052,13.509620475979052,41.019699189108145,41.019699189108145,42.29503518404272,42.29503518404272,27.92169979250482,0.0,0.0,0.06933370248532984,0.06933370248532984,426.41628620855346,426.41628620855346,426.41753845587823,426.41753845587823,427.95002461102354,42.830068919155515,0.00040279962408257085,425.0,0.0,0.0,424.4633094855108,0.0,13.509620475979052,0.0,13.72665742023518,13.509620475979052,13.509620475979052,13.509620475979052,13.509620475979052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,40.512448660224926,26.62107539959789,0.0,0.0,0.0,0.12415018045722981,0.018573896560225813,424.4633094855108,425.6498559220623,0.0018027409487697441,0.6231000008671362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.6498559220623,13.925442368506591,13.82819632680702,13.71407666421754,423.64284792999393,0.7451148390365783,13.62944981547008,13.628894899978235,13.62944981547008,0.0,0.06175565476782641,0.005227900000956964,13.509620475979052,13.509620475979052,41.019699189108145,41.019699189108145,42.29503518404272,42.29503518404272,27.92169979250482,0.0,0.0,0.06933370248532984,0.06933370248532984,426.41628620855346,426.41628620855346,426.41753845587823,426.41753845587823,427.95002461102354,42.830068919155515,0.00040279962408257085,425.0,0.0,0.0,424.4633094855108,0.0,13.509620475979052,0.0,13.72665742023518,13.509620475979052,13.509620475979052,13.509620475979052,13.509620475979052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,40.512448660224926,26.62107539959789,0.0,0.0,0.0,0.12415018045722981,0.018573896560225813,424.4633094855108,425.6498559220623,0.0018027409487697441,0.6231000008671362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.6498559220623,13.925442368506591,13.82819632680702,13.71407666421754,423.64284792999393,0.7451148390365783,13.62944981547008,13.628894899978235,13.62944981547008,0.0,0.06175565476782641,0.005227900000956964,13.509620475979052,13.509620475979052,41.019699189108145,41.019699189108145,42.29503518404272,42.29503518404272,27.92169979250482,0.0,0.0,0.06933370248532984,0.06933370248532984,426.41628620855346,426.41628620855346,426.41753845587823,426.41753845587823,427.95002461102354,42.830068919155515,0.00040279962408257085,425.0,0.0,0.0,424.4633094855108,0.0,13.509620475979052,0.0,13.72665742023518,13.509620475979052,13.509620475979052,13.509620475979052,13.509620475979052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,40.512448660224926,26.62107539959789,0.0,0.0,0.0,0.12415018045722981,0.018573896560225813,424.4633094855108,425.6498559220623,0.0018027409487697441,0.6231000008671362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.6498559220623,13.925442368506591,13.82819632680702,13.71407666421754,423.64284792999393,0.7451148390365783,13.62944981547008,13.628894899978235,13.62944981547008,0.0,0.06175565476782641,0.005227900000956964,13.509620475979052,13.509620475979052,41.019699189108145,41.019699189108145,42.29503518404272,42.29503518404272,27.92169979250482,0.0,0.0,0.06933370248532984,0.06933370248532984,426.41628620855346,426.41628620855346,426.41753845587823,426.41753845587823,427.95002461102354,42.830068919155515,0.00040279962408257085,425.0,0.0,0.0,424.4633094855108,0.0,13.509620475979052,0.0,13.72665742023518,13.509620475979052,13.509620475979052,13.509620475979052,13.509620475979052,0.0,0.0,0.0,0.0
