29.187207904406208,103.87505107039397,98.8459818170524,97.9647756803726,97.6872597390407,96.82650243472442,2529.180938020938,5103.862511303457
29.187207904406208,103.87505107039397,98.8459818170524,97.9647756803726,97.6872597390407,96.82650243472442,2529.180938020938,5103.862511303457
29.187207904406208,103.87505107039397,98.8459818170524,97.9647756803726,97.6872597390407,96.82650243472442,2529.180938020938,5103.862511303457
29.187207904406208,103.87505107039397,98.8459818170524,97.9647756803726,97.6872597390407,96.82650243472442,2529.180938020938,5103.862511303457
